timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1554454192891,33,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-156,text,true,,4621,137,5,5,http://104.248.249.47/student/GetHtml?id=-42,33,0,0
1554454192844,83,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-158,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,83,0,45
1554454192880,78,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-159,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,78,0,37
1554454192921,39,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-157,text,true,,446,126,5,5,http://104.248.249.47/student/get,39,0,0
1554454192928,53,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-158,text,true,,240,254,5,5,http://104.248.249.47/student/post,53,0,0
1554454192919,68,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-160,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,68,0,36
1554454192958,38,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-159,text,true,,240,254,6,6,http://104.248.249.47/student/post,38,0,0
1554454192961,39,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-157,text,true,,4663,135,6,6,http://104.248.249.47/student/GetHtml?id=1,39,0,0
1554454192988,31,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-160,text,true,,240,254,5,5,http://104.248.249.47/student/post,30,0,0
1554454192982,37,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-158,text,true,,446,126,5,5,http://104.248.249.47/student/get,37,0,0
1554454192997,35,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-159,text,true,,446,126,5,5,http://104.248.249.47/student/get,35,0,0
1554454192958,77,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-161,text,true,,4663,135,6,6,http://104.248.249.47/student/GetHtml?id=1,77,0,38
1554454193019,29,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-160,text,true,,446,126,6,6,http://104.248.249.47/student/get,29,0,0
1554454193019,36,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-158,text,true,,4664,135,6,6,http://104.248.249.47/student/GetHtml?id=2,36,0,0
1554454192995,62,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-162,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,62,0,30
1554454193032,37,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-159,text,true,,4666,135,5,5,http://104.248.249.47/student/GetHtml?id=3,37,0,0
1554454193035,35,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-161,text,true,,240,254,5,5,http://104.248.249.47/student/post,35,0,0
1554454193049,35,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-160,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=4,35,0,0
1554454193058,32,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-162,text,true,,240,254,4,4,http://104.248.249.47/student/post,32,0,0
1554454193033,74,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-163,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,74,0,37
1554454193073,35,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-161,text,true,,446,126,4,4,http://104.248.249.47/student/get,35,0,0
1554454193090,30,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-162,text,true,,446,126,5,5,http://104.248.249.47/student/get,30,0,0
1554454193080,63,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-164,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,63,0,31
1554454193108,39,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-163,text,true,,240,254,5,5,http://104.248.249.47/student/post,39,0,0
1554454193108,39,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-161,text,true,,4662,135,5,5,http://104.248.249.47/student/GetHtml?id=5,39,0,0
1554454193120,33,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-162,text,true,,4621,136,4,4,http://104.248.249.47/student/GetHtml?id=42,33,0,0
1554454193143,31,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-164,text,true,,240,254,4,4,http://104.248.249.47/student/post,31,0,0
1554454193113,64,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-165,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,64,0,32
1554454193147,35,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-163,text,true,,446,126,4,4,http://104.248.249.47/student/get,34,0,0
1554454193175,30,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-164,text,true,,446,126,5,5,http://104.248.249.47/student/get,30,0,0
1554454193177,32,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-165,text,true,,240,254,5,5,http://104.248.249.47/student/post,32,0,0
1554454193182,37,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-163,text,true,,4621,137,5,5,http://104.248.249.47/student/GetHtml?id=-42,37,0,0
1554454193156,75,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-166,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,75,0,35
1554454193205,30,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-164,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,30,0,0
1554454193209,30,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-165,text,true,,446,126,4,4,http://104.248.249.47/student/get,30,0,0
1554454193190,77,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-167,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,77,0,40
1554454193231,37,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-166,text,true,,240,254,4,4,http://104.248.249.47/student/post,37,0,0
1554454193240,33,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-165,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=2,33,0,0
1554454193267,36,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-167,text,true,,240,254,4,4,http://104.248.249.47/student/post,36,0,0
1554454193268,39,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-166,text,true,,446,126,4,4,http://104.248.249.47/student/get,39,0,0
1554454193230,77,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-168,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,77,0,37
1554454193304,39,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-167,text,true,,446,126,5,5,http://104.248.249.47/student/get,39,0,0
1554454193308,38,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-168,text,true,,240,254,5,5,http://104.248.249.47/student/post,38,0,0
1554454193269,77,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-169,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,77,0,37
1554454193307,40,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-166,text,true,,4666,135,5,5,http://104.248.249.47/student/GetHtml?id=3,40,0,0
1554454193343,37,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-167,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=4,37,0,0
1554454193347,38,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-169,text,true,,240,254,4,4,http://104.248.249.47/student/post,38,0,0
1554454193346,39,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-168,text,true,,446,126,4,4,http://104.248.249.47/student/get,39,0,0
1554454193309,78,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-170,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,78,0,39
1554454193351,60,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-171,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,60,0,29
1554454193387,37,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-170,text,true,,240,254,5,5,http://104.248.249.47/student/post,37,0,0
1554454193385,39,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-168,text,true,,4662,135,5,5,http://104.248.249.47/student/GetHtml?id=5,39,0,0
1554454193385,39,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-169,text,true,,446,126,5,5,http://104.248.249.47/student/get,39,0,0
1554454193412,33,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-171,text,true,,240,254,5,5,http://104.248.249.47/student/post,33,0,0
1554454193389,58,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-172,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,58,0,26
1554454193424,37,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-170,text,true,,446,126,5,5,http://104.248.249.47/student/get,37,0,0
1554454193425,38,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-169,text,true,,4621,136,5,5,http://104.248.249.47/student/GetHtml?id=42,37,0,0
1554454193446,30,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-171,text,true,,446,126,5,5,http://104.248.249.47/student/get,30,0,0
1554454193448,30,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-172,text,true,,240,254,5,5,http://104.248.249.47/student/post,30,0,0
1554454193430,65,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-173,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,65,0,33
1554454193462,39,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-170,text,true,,4621,137,5,5,http://104.248.249.47/student/GetHtml?id=-42,39,0,0
1554454193478,30,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-172,text,true,,446,126,5,5,http://104.248.249.47/student/get,30,0,0
1554454193477,33,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-171,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,33,0,0
1554454193496,31,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-173,text,true,,240,254,4,4,http://104.248.249.47/student/post,29,0,0
1554454193469,72,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-174,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,72,0,33
1554454193509,35,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-172,text,true,,4664,135,4,4,http://104.248.249.47/student/GetHtml?id=2,35,0,0
1554454193528,30,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-173,text,true,,446,126,4,4,http://104.248.249.47/student/get,30,0,0
1554454193543,32,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-174,text,true,,240,254,4,4,http://104.248.249.47/student/post,32,0,0
1554454193509,67,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-175,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,67,0,34
1554454193559,31,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-173,text,true,,4666,135,5,5,http://104.248.249.47/student/GetHtml?id=3,31,0,0
1554454193575,33,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-174,text,true,,446,126,4,4,http://104.248.249.47/student/get,33,0,0
1554454193577,32,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-175,text,true,,240,254,4,4,http://104.248.249.47/student/post,32,0,0
1554454193561,68,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-176,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,68,0,33
1554454193608,32,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-174,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=4,32,0,0
1554454193609,31,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-175,text,true,,446,126,5,5,http://104.248.249.47/student/get,31,0,0
1554454193629,31,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-176,text,true,,240,254,4,4,http://104.248.249.47/student/post,31,0,0
1554454193641,37,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-175,text,true,,4662,135,5,5,http://104.248.249.47/student/GetHtml?id=5,37,0,0
1554454193590,88,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-177,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,88,0,40
1554454193661,29,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-176,text,true,,446,126,4,4,http://104.248.249.47/student/get,29,0,0
1554454193634,73,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-178,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,73,0,35
1554454193679,39,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-177,text,true,,240,254,5,5,http://104.248.249.47/student/post,39,0,0
1554454193690,42,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-176,text,true,,4621,136,5,5,http://104.248.249.47/student/GetHtml?id=42,42,0,0
1554454193671,68,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-179,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,68,0,36
1554454193708,37,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-178,text,true,,240,254,4,4,http://104.248.249.47/student/post,37,0,0
1554454193718,35,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-177,text,true,,446,126,5,5,http://104.248.249.47/student/get,35,0,0
1554454193739,28,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-179,text,true,,240,254,5,5,http://104.248.249.47/student/post,28,0,0
1554454193746,33,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-178,text,true,,446,126,5,5,http://104.248.249.47/student/get,33,0,0
1554454193709,79,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-180,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,79,0,38
1554454193754,39,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-177,text,true,,4621,137,6,6,http://104.248.249.47/student/GetHtml?id=-42,39,0,0
1554454193768,29,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-179,text,true,,446,126,5,5,http://104.248.249.47/student/get,29,0,0
1554454193780,38,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-178,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,38,0,0
1554454193751,72,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-181,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,71,0,34
1554454193788,36,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-180,text,true,,240,254,4,4,http://104.248.249.47/student/post,36,0,0
1554454193798,31,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-179,text,true,,4664,135,4,4,http://104.248.249.47/student/GetHtml?id=2,31,0,0
1554454193790,59,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-182,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,59,0,28
1554454193823,37,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-181,text,true,,240,254,4,4,http://104.248.249.47/student/post,37,0,0
1554454193824,36,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-180,text,true,,446,126,4,4,http://104.248.249.47/student/get,36,0,0
1554454193849,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-182,text,true,,240,254,5,5,http://104.248.249.47/student/post,29,0,0
1554454193860,35,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-181,text,true,,446,126,5,5,http://104.248.249.47/student/get,35,0,0
1554454193860,37,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-180,text,true,,4666,135,5,5,http://104.248.249.47/student/GetHtml?id=3,37,0,0
1554454193830,72,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-183,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,72,0,35
1554454193879,30,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-182,text,true,,446,126,5,5,http://104.248.249.47/student/get,30,0,0
1554454193895,38,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-181,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=4,38,0,0
1554454193910,29,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-182,text,true,,4662,135,4,4,http://104.248.249.47/student/GetHtml?id=5,29,0,0
1554454193903,37,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-183,text,true,,240,254,4,4,http://104.248.249.47/student/post,37,0,0
1554454193870,75,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-184,text,true,,4663,135,3,3,http://104.248.249.47/student/GetHtml?id=1,75,0,37
1554454193909,60,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-185,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,60,0,28
1554454193940,36,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-183,text,true,,446,126,4,4,http://104.248.249.47/student/get,36,0,0
1554454193946,35,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-184,text,true,,240,254,4,4,http://104.248.249.47/student/post,35,0,0
1554454193970,28,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-185,text,true,,240,254,5,5,http://104.248.249.47/student/post,28,0,0
1554454193976,38,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-183,text,true,,4621,136,5,5,http://104.248.249.47/student/GetHtml?id=42,38,0,0
1554454193982,35,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-184,text,true,,446,126,4,4,http://104.248.249.47/student/get,35,0,0
1554454193949,76,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-186,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,76,0,38
1554454193998,29,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-185,text,true,,446,126,4,4,http://104.248.249.47/student/get,29,0,0
1554454193989,62,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-187,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,62,0,30
1554454194018,40,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-184,text,true,,4621,137,5,5,http://104.248.249.47/student/GetHtml?id=-42,40,0,0
1554454194028,31,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-185,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,31,0,0
1554454194025,36,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-186,text,true,,240,254,3,3,http://104.248.249.47/student/post,36,0,0
