timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1554447560903,36,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-168,text,true,,446,126,4,4,http://104.248.249.47/student/get,36,0,0
1554447560910,34,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-169,text,true,,240,254,4,4,http://104.248.249.47/student/post,34,0,0
1554447560876,77,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-170,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,77,0,41
1554447560939,38,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-168,text,true,,4662,135,5,5,http://104.248.249.47/student/GetHtml?id=5,38,0,0
1554447560915,62,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-171,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,62,0,30
1554447560944,34,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-169,text,true,,446,126,4,4,http://104.248.249.47/student/get,34,0,0
1554447560953,34,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-170,text,true,,240,254,4,4,http://104.248.249.47/student/post,34,0,0
1554447560978,28,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-171,text,true,,240,254,5,5,http://104.248.249.47/student/post,28,0,0
1554447560954,58,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-172,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,58,0,29
1554447560978,37,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-169,text,true,,4621,136,5,5,http://104.248.249.47/student/GetHtml?id=42,37,0,0
1554447560988,35,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-170,text,true,,446,126,4,4,http://104.248.249.47/student/get,35,0,0
1554447561006,27,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-171,text,true,,446,126,4,4,http://104.248.249.47/student/get,27,0,0
1554447561013,27,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-172,text,true,,240,254,5,5,http://104.248.249.47/student/post,27,0,0
1554447561024,35,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-170,text,true,,4621,137,5,5,http://104.248.249.47/student/GetHtml?id=-42,35,0,0
1554447560994,70,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-173,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,70,0,35
1554447561034,28,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-171,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,28,0,0
1554447561040,29,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-172,text,true,,446,126,3,3,http://104.248.249.47/student/get,29,0,0
1554447561035,58,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-174,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,58,0,28
1554447561069,29,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-172,text,true,,4664,135,4,4,http://104.248.249.47/student/GetHtml?id=2,29,0,0
1554447561069,35,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-173,text,true,,240,254,3,3,http://104.248.249.47/student/post,35,0,0
1554447561093,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-174,text,true,,240,254,4,4,http://104.248.249.47/student/post,29,0,0
1554447561104,36,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-173,text,true,,446,126,4,4,http://104.248.249.47/student/get,36,0,0
1554447561075,71,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-175,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,71,0,34
1554447561122,29,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-174,text,true,,446,126,4,4,http://104.248.249.47/student/get,29,0,0
1554447561140,35,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-173,text,true,,4666,135,5,5,http://104.248.249.47/student/GetHtml?id=3,34,0,0
1554447561147,36,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-175,text,true,,240,254,4,4,http://104.248.249.47/student/post,36,0,0
1554447561151,32,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-174,text,true,,4664,135,4,4,http://104.248.249.47/student/GetHtml?id=4,32,0,0
1554447561116,72,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-176,text,true,,4663,135,3,3,http://104.248.249.47/student/GetHtml?id=1,72,0,35
1554447561183,37,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-175,text,true,,446,126,4,4,http://104.248.249.47/student/get,37,0,0
1554447561154,72,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-177,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,72,0,35
1554447561189,39,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-176,text,true,,240,254,4,4,http://104.248.249.47/student/post,39,0,0
1554447561221,34,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-175,text,true,,4662,135,5,5,http://104.248.249.47/student/GetHtml?id=5,34,0,0
1554447561227,32,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-177,text,true,,240,254,4,4,http://104.248.249.47/student/post,32,0,0
1554447561228,38,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-176,text,true,,446,126,4,4,http://104.248.249.47/student/get,38,0,0
1554447561195,72,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-178,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,72,0,35
1554447561235,62,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-179,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,62,0,30
1554447561260,37,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-177,text,true,,446,126,5,5,http://104.248.249.47/student/get,37,0,0
1554447561267,36,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-178,text,true,,240,254,5,5,http://104.248.249.47/student/post,36,0,0
1554447561267,36,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-176,text,true,,4621,136,5,5,http://104.248.249.47/student/GetHtml?id=42,36,0,0
1554447561297,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-179,text,true,,240,254,5,5,http://104.248.249.47/student/post,29,0,0
1554447561297,35,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-177,text,true,,4621,137,5,5,http://104.248.249.47/student/GetHtml?id=-42,35,0,0
1554447561303,35,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-178,text,true,,446,126,4,4,http://104.248.249.47/student/get,35,0,0
1554447561274,70,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-180,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,70,0,33
1554447561326,29,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-179,text,true,,446,126,5,5,http://104.248.249.47/student/get,29,0,0
1554447561314,59,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-181,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,59,0,29
1554447561339,34,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-178,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,34,0,0
1554447561345,35,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-180,text,true,,240,254,4,4,http://104.248.249.47/student/post,35,0,0
1554447561356,28,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-179,text,true,,4664,135,4,4,http://104.248.249.47/student/GetHtml?id=2,28,0,0
1554447561373,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-181,text,true,,240,254,4,4,http://104.248.249.47/student/post,29,0,0
1554447561380,35,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-180,text,true,,446,126,4,4,http://104.248.249.47/student/get,35,0,0
1554447561355,60,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-182,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,60,0,28
1554447561402,28,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-181,text,true,,446,126,4,4,http://104.248.249.47/student/get,27,0,0
1554447561415,31,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-182,text,true,,240,254,5,5,http://104.248.249.47/student/post,31,0,0
1554447561415,34,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-180,text,true,,4666,135,5,5,http://104.248.249.47/student/GetHtml?id=3,34,0,0
1554447561396,58,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-183,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,58,0,29
1554447561430,31,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-181,text,true,,4664,135,4,4,http://104.248.249.47/student/GetHtml?id=4,31,0,0
1554447561447,26,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-182,text,true,,446,126,3,3,http://104.248.249.47/student/get,26,0,0
1554447561455,31,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-183,text,true,,240,254,4,4,http://104.248.249.47/student/post,30,0,0
1554447561435,59,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-184,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,59,0,30
1554447561474,29,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-182,text,true,,4662,135,4,4,http://104.248.249.47/student/GetHtml?id=5,29,0,0
1554447561486,29,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-183,text,true,,446,126,4,4,http://104.248.249.47/student/get,29,0,0
1554447561494,28,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-184,text,true,,240,254,4,4,http://104.248.249.47/student/post,28,0,0
1554447561476,62,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-185,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,62,0,31
1554447561516,28,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-183,text,true,,4621,136,4,4,http://104.248.249.47/student/GetHtml?id=42,28,0,0
1554447561522,28,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-184,text,true,,446,126,3,3,http://104.248.249.47/student/get,28,0,0
1554447561539,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-185,text,true,,240,254,4,4,http://104.248.249.47/student/post,29,0,0
1554447561515,59,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-186,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,59,0,28
1554447561550,31,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-184,text,true,,4621,137,4,4,http://104.248.249.47/student/GetHtml?id=-42,31,0,0
1554447561568,28,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-185,text,true,,446,126,3,3,http://104.248.249.47/student/get,27,0,0
1554447561574,30,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-186,text,true,,240,254,4,4,http://104.248.249.47/student/post,30,0,0
1554447561555,68,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-187,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,68,0,31
1554447561596,29,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-185,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,29,0,0
1554447561604,29,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-186,text,true,,446,126,3,3,http://104.248.249.47/student/get,29,0,0
1554447561596,60,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-188,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,60,0,29
1554447561623,34,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-187,text,true,,240,254,4,4,http://104.248.249.47/student/post,34,0,0
1554447561633,27,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-186,text,true,,4664,135,4,4,http://104.248.249.47/student/GetHtml?id=2,27,0,0
1554447561656,27,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-188,text,true,,240,254,4,4,http://104.248.249.47/student/post,27,0,0
1554447561657,38,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-187,text,true,,446,126,4,4,http://104.248.249.47/student/get,38,0,0
1554447561636,68,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-189,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,68,0,29
1554447561684,29,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-188,text,true,,446,126,4,4,http://104.248.249.47/student/get,29,0,0
1554447561696,34,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-187,text,true,,4666,135,5,5,http://104.248.249.47/student/GetHtml?id=3,34,0,0
1554447561704,30,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-189,text,true,,240,254,4,4,http://104.248.249.47/student/post,30,0,0
1554447561676,73,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-190,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,73,0,35
1554447561714,42,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-188,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=4,42,0,0
1554447561734,27,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-189,text,true,,446,126,4,4,http://104.248.249.47/student/get,27,0,0
1554447561749,39,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-190,text,true,,240,254,4,4,http://104.248.249.47/student/post,39,0,0
1554447561762,30,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-189,text,true,,4662,135,4,4,http://104.248.249.47/student/GetHtml?id=5,30,0,0
1554447561714,84,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-191,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,84,0,45
1554447561788,34,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-190,text,true,,446,126,4,4,http://104.248.249.47/student/get,34,0,0
1554447561756,72,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-192,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,72,0,37
1554447561799,35,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-191,text,true,,240,254,4,4,http://104.248.249.47/student/post,35,0,0
1554447561822,35,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-190,text,true,,4621,136,5,5,http://104.248.249.47/student/GetHtml?id=42,35,0,0
1554447561796,66,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-193,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,66,0,31
1554447561829,34,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-192,text,true,,240,254,4,4,http://104.248.249.47/student/post,34,0,0
1554447561834,36,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-191,text,true,,446,126,4,4,http://104.248.249.47/student/get,36,0,0
1554447561863,35,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-193,text,true,,240,254,5,5,http://104.248.249.47/student/post,35,0,0
1554447561864,36,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-192,text,true,,446,126,5,5,http://104.248.249.47/student/get,36,0,0
1554447561836,71,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-194,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,71,0,34
1554447561871,36,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-191,text,true,,4621,137,5,5,http://104.248.249.47/student/GetHtml?id=-42,36,0,0
1554447561899,36,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-193,text,true,,446,126,5,5,http://104.248.249.47/student/get,36,0,0
1554447561900,35,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-192,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,35,0,0
1554447561907,35,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-194,text,true,,240,254,4,4,http://104.248.249.47/student/post,35,0,0
1554447561875,75,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-195,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,75,0,38
1554447561935,34,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-193,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=2,34,0,0
1554447561915,62,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-196,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,62,0,30
1554447561942,35,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-194,text,true,,446,126,4,4,http://104.248.249.47/student/get,35,0,0
1554447561951,37,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-195,text,true,,240,254,4,4,http://104.248.249.47/student/post,37,0,0
1554447561977,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-196,text,true,,240,254,5,5,http://104.248.249.47/student/post,29,0,0
1554447561978,38,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-194,text,true,,4666,135,5,5,http://104.248.249.47/student/GetHtml?id=3,38,0,0
1554447561988,34,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-195,text,true,,446,126,4,4,http://104.248.249.47/student/get,34,0,0
1554447561954,68,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-197,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,68,0,33
1554447562006,27,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-196,text,true,,446,126,4,4,http://104.248.249.47/student/get,27,0,0
1554447562023,36,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-197,text,true,,240,254,5,5,http://104.248.249.47/student/post,36,0,0
1554447562022,37,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-195,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=4,37,0,0
1554447561995,77,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-198,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,77,0,34
1554447562034,31,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-196,text,true,,4662,135,4,4,http://104.248.249.47/student/GetHtml?id=5,31,0,0
1554447562059,36,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-197,text,true,,446,126,4,4,http://104.248.249.47/student/get,36,0,0
1554447562036,73,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-199,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,73,0,36
1554447562074,37,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-198,text,true,,240,254,4,4,http://104.248.249.47/student/post,37,0,0
1554447562095,36,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-197,text,true,,4621,136,5,5,http://104.248.249.47/student/GetHtml?id=42,36,0,0
1554447562076,58,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-200,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,58,0,29
1554447562109,37,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-199,text,true,,240,254,4,4,http://104.248.249.47/student/post,37,0,0
1554447562112,34,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-198,text,true,,446,126,4,4,http://104.248.249.47/student/get,34,0,0
1554447562135,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-200,text,true,,240,254,5,5,http://104.248.249.47/student/post,29,0,0
1554447562115,56,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-201,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,55,0,24
1554447562146,37,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-199,text,true,,446,126,5,5,http://104.248.249.47/student/get,37,0,0
1554447562146,37,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-198,text,true,,4621,137,5,5,http://104.248.249.47/student/GetHtml?id=-42,37,0,0
1554447562165,28,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-200,text,true,,446,126,4,4,http://104.248.249.47/student/get,28,0,0
1554447562171,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-201,text,true,,240,254,5,5,http://104.248.249.47/student/post,29,0,0
1554447562183,36,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-199,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,36,0,0
1554447562194,31,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-200,text,true,,4664,135,4,4,http://104.248.249.47/student/GetHtml?id=2,31,0,0
1554447562154,71,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-202,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,71,0,35
1554447562200,29,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-201,text,true,,446,126,3,3,http://104.248.249.47/student/get,29,0,0
1554447562230,31,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-201,text,true,,4666,135,4,4,http://104.248.249.47/student/GetHtml?id=3,31,0,0
1554447562225,37,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-202,text,true,,240,254,4,4,http://104.248.249.47/student/post,37,0,0
1554447562195,72,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-203,text,true,,4663,135,3,3,http://104.248.249.47/student/GetHtml?id=1,72,0,36
1554447562236,58,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-204,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,58,0,29
1554447562262,36,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-202,text,true,,446,126,4,4,http://104.248.249.47/student/get,36,0,0
1554447562267,37,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-203,text,true,,240,254,4,4,http://104.248.249.47/student/post,37,0,0
1554447562295,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-204,text,true,,240,254,5,5,http://104.248.249.47/student/post,29,0,0
1554447562298,34,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-202,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=4,34,0,0
1554447562275,63,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-205,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,63,0,31
1554447562304,34,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-203,text,true,,446,126,4,4,http://104.248.249.47/student/get,34,0,0
1554447562324,27,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-204,text,true,,446,126,4,4,http://104.248.249.47/student/get,27,0,0
1554447562338,30,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-205,text,true,,240,254,5,5,http://104.248.249.47/student/post,30,0,0
1554447562339,36,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-203,text,true,,4662,135,5,5,http://104.248.249.47/student/GetHtml?id=5,36,0,0
1554447562316,59,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-206,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,59,0,29
1554447562352,29,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-204,text,true,,4621,136,4,4,http://104.248.249.47/student/GetHtml?id=42,29,0,0
1554447562368,28,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-205,text,true,,446,126,4,4,http://104.248.249.47/student/get,28,0,0
1554447562375,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-206,text,true,,240,254,4,4,http://104.248.249.47/student/post,29,0,0
1554447562356,61,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-207,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,61,0,29
1554447562396,28,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-205,text,true,,4621,137,4,4,http://104.248.249.47/student/GetHtml?id=-42,28,0,0
1554447562404,28,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-206,text,true,,446,126,3,3,http://104.248.249.47/student/get,28,0,0
1554447562417,28,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-207,text,true,,240,254,4,4,http://104.248.249.47/student/post,28,0,0
1554447562433,29,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-206,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,29,0,0
1554447562395,71,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-208,text,true,,4663,135,3,3,http://104.248.249.47/student/GetHtml?id=1,71,0,34
1554447562446,29,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-207,text,true,,446,126,4,4,http://104.248.249.47/student/get,29,0,0
1554447562466,34,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-208,text,true,,240,254,4,4,http://104.248.249.47/student/post,34,0,0
1554447562434,72,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-209,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,72,0,37
1554447562476,31,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-207,text,true,,4664,135,4,4,http://104.248.249.47/student/GetHtml?id=2,31,0,0
1554447562500,34,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-208,text,true,,446,126,4,4,http://104.248.249.47/student/get,34,0,0
1554447562507,35,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-209,text,true,,240,254,4,4,http://104.248.249.47/student/post,35,0,0
1554447562474,74,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-210,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,74,0,37
1554447562515,55,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-211,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,55,0,26
1554447562534,34,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-208,text,true,,4666,135,5,5,http://104.248.249.47/student/GetHtml?id=3,34,0,0
1554447562542,33,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-209,text,true,,446,126,4,4,http://104.248.249.47/student/get,33,0,0
1554447562549,33,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-210,text,true,,240,254,4,4,http://104.248.249.47/student/post,33,0,0
1554447562574,31,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-211,text,true,,240,254,5,5,http://104.248.249.47/student/post,31,0,0
